run_id,model_name,criterion,run_started_at,epoch,epoch_timestamp,train_loss,val_loss,is_best,learning_rate,epoch_duration_sec,num_params,batch_size,seed
ModelCNN_fvs_std0.08_90k_RMSELoss_20260811_132127,ModelCNN_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-11 13:21:27,129/200,2026-08-11 22:06:37,0.005168,0.059805,False,0.00000156,237.35,58249397,8,42
ModelCNN_fvs_std0.08_90k_RMSELoss_20260811_132127,ModelCNN_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-11 13:21:27,130/200,2026-08-11 22:10:38,0.005178,0.059736,True,0.00000156,241.25,58249397,8,42
ModelCNN_fvs_std0.08_90k_RMSELoss_20260811_132127,ModelCNN_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-11 13:21:27,131/200,2026-08-11 22:14:46,0.005177,0.059802,False,0.00000156,238.05,58249397,8,42
ModelCNN_fvs_std0.08_90k_RMSELoss_20260811_132127,ModelCNN_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-11 13:21:27,132/200,2026-08-11 22:18:47,0.005160,0.059751,False,0.00000156,240.74,58249397,8,42
ModelCNN_fvs_std0.08_90k_RMSELoss_20260811_132127,ModelCNN_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-11 13:21:27,133/200,2026-08-11 22:22:47,0.005160,0.059743,False,0.00000156,240.12,58249397,8,42
ModelCNN_fvs_std0.08_90k_RMSELoss_20260811_132127,ModelCNN_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-11 13:21:27,134/200,2026-08-11 22:26:48,0.005143,0.059734,True,0.00000156,240.61,58249397,8,42
ModelCNN_fvs_std0.08_90k_RMSELoss_20260811_132127,ModelCNN_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-11 13:21:27,135/200,2026-08-11 22:30:55,0.005143,0.059752,False,0.00000156,238.12,58249397,8,42
ModelCNN_fvs_std0.08_90k_RMSELoss_20260811_132127,ModelCNN_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-11 13:21:27,136/200,2026-08-11 22:34:55,0.005134,0.059754,False,0.00000156,239.87,58249397,8,42
ModelCNN_fvs_std0.08_90k_RMSELoss_20260811_132127,ModelCNN_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-11 13:21:27,137/200,2026-08-11 22:38:54,0.005129,0.059757,False,0.00000156,239.24,58249397,8,42
ModelCNN_fvs_std0.08_90k_RMSELoss_20260811_132127,ModelCNN_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-11 13:21:27,138/200,2026-08-11 22:42:55,0.005133,0.059776,False,0.00000156,240.43,58249397,8,42
ModelCNN_fvs_std0.08_90k_RMSELoss_20260811_132127,ModelCNN_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-11 13:21:27,139/200,2026-08-11 22:46:53,0.005101,0.059749,False,0.00000156,238.35,58249397,8,42
ModelCNN_fvs_std0.08_90k_RMSELoss_20260811_132127,ModelCNN_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-11 13:21:27,140/200,2026-08-11 22:50:53,0.005115,0.059719,True,0.00000078,240.01,58249397,8,42
ModelCNN_fvs_std0.08_90k_RMSELoss_20260811_132127,ModelCNN_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-11 13:21:27,141/200,2026-08-11 22:54:59,0.005073,0.059782,False,0.00000078,236.20,58249397,8,42
ModelCNN_fvs_std0.08_90k_RMSELoss_20260811_132127,ModelCNN_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-11 13:21:27,142/200,2026-08-11 22:58:56,0.005053,0.059743,False,0.00000078,236.99,58249397,8,42
ModelCNN_fvs_std0.08_90k_RMSELoss_20260811_132127,ModelCNN_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-11 13:21:27,143/200,2026-08-11 23:02:56,0.005041,0.059760,False,0.00000078,240.12,58249397,8,42
ModelCNN_fvs_std0.08_90k_RMSELoss_20260811_132127,ModelCNN_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-11 13:21:27,144/200,2026-08-11 23:06:56,0.005026,0.059789,False,0.00000078,240.23,58249397,8,42
ModelCNN_fvs_std0.08_90k_RMSELoss_20260811_132127,ModelCNN_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-11 13:21:27,145/200,2026-08-11 23:10:56,0.005034,0.059741,False,0.00000078,239.66,58249397,8,42
ModelCNN_fvs_std0.08_90k_RMSELoss_20260811_132127,ModelCNN_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-11 13:21:27,146/200,2026-08-11 23:14:56,0.005015,0.059771,False,0.00000078,239.81,58249397,8,42
ModelCNN_fvs_std0.08_90k_RMSELoss_20260811_132127,ModelCNN_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-11 13:21:27,147/200,2026-08-11 23:18:56,0.005020,0.059744,False,0.00000078,239.87,58249397,8,42
ModelCNN_fvs_std0.08_90k_RMSELoss_20260811_132127,ModelCNN_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-11 13:21:27,148/200,2026-08-11 23:22:56,0.005002,0.059743,False,0.00000078,239.93,58249397,8,42
ModelCNN_fvs_std0.08_90k_RMSELoss_20260811_132127,ModelCNN_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-11 13:21:27,149/200,2026-08-11 23:26:53,0.005019,0.059723,False,0.00000078,237.72,58249397,8,42
ModelCNN_fvs_std0.08_90k_RMSELoss_20260811_132127,ModelCNN_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-11 13:21:27,150/200,2026-08-11 23:30:57,0.005020,0.059786,False,0.00000078,243.84,58249397,8,42
ModelCNN_fvs_std0.08_90k_RMSELoss_20260811_132127,ModelCNN_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-11 13:21:27,151/200,2026-08-11 23:34:54,0.004993,0.059766,False,0.00000078,236.89,58249397,8,42
ModelCNN_fvs_std0.08_90k_RMSELoss_20260811_132127,ModelCNN_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-11 13:21:27,152/200,2026-08-11 23:38:54,0.004991,0.059722,False,0.00000078,240.24,58249397,8,42
ModelCNN_fvs_std0.08_90k_RMSELoss_20260811_132127,ModelCNN_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-11 13:21:27,153/200,2026-08-11 23:42:54,0.004986,0.059747,False,0.00000078,239.61,58249397,8,42
ModelCNN_fvs_std0.08_90k_RMSELoss_20260811_132127,ModelCNN_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-11 13:21:27,154/200,2026-08-11 23:46:52,0.004994,0.059768,False,0.00000078,237.45,58249397,8,42
ModelCNN_fvs_std0.08_90k_RMSELoss_20260811_132127,ModelCNN_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-11 13:21:27,155/200,2026-08-11 23:50:51,0.004972,0.059723,False,0.00000078,239.18,58249397,8,42
ModelCNN_fvs_std0.08_90k_RMSELoss_20260811_132127,ModelCNN_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-11 13:21:27,156/200,2026-08-11 23:54:51,0.004977,0.059746,False,0.00000078,239.94,58249397,8,42
ModelCNN_fvs_std0.08_90k_RMSELoss_20260811_132127,ModelCNN_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-11 13:21:27,157/200,2026-08-11 23:58:48,0.004968,0.059769,False,0.00000078,237.02,58249397,8,42
ModelCNN_fvs_std0.08_90k_RMSELoss_20260811_132127,ModelCNN_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-11 13:21:27,158/200,2026-08-12 00:02:48,0.004970,0.059754,False,0.00000078,240.40,58249397,8,42
ModelCNN_fvs_std0.08_90k_RMSELoss_20260811_132127,ModelCNN_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-11 13:21:27,159/200,2026-08-12 00:06:48,0.004970,0.059741,False,0.00000078,239.38,58249397,8,42
ModelCNN_fvs_std0.08_90k_RMSELoss_20260811_132127,ModelCNN_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-11 13:21:27,160/200,2026-08-12 00:10:45,0.004954,0.059774,False,0.00000039,237.94,58249397,8,42
ModelCNN_fvs_std0.08_90k_RMSELoss_20260811_132127,ModelCNN_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-11 13:21:27,161/200,2026-08-12 00:14:45,0.004952,0.059769,False,0.00000039,239.70,58249397,8,42
ModelCNN_fvs_std0.08_90k_RMSELoss_20260811_132127,ModelCNN_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-11 13:21:27,162/200,2026-08-12 00:18:45,0.004929,0.059741,False,0.00000039,240.09,58249397,8,42
ModelCNN_fvs_std0.08_90k_RMSELoss_20260811_132127,ModelCNN_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-11 13:21:27,163/200,2026-08-12 00:22:46,0.004937,0.059766,False,0.00000039,240.53,58249397,8,42
ModelCNN_fvs_std0.08_90k_RMSELoss_20260811_132127,ModelCNN_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-11 13:21:27,164/200,2026-08-12 00:26:44,0.004934,0.059719,True,0.00000039,238.04,58249397,8,42
ModelCNN_fvs_std0.08_90k_RMSELoss_20260811_132127,ModelCNN_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-11 13:21:27,165/200,2026-08-12 00:30:51,0.004914,0.059715,True,0.00000039,237.05,58249397,8,42
ModelCNN_fvs_std0.08_90k_RMSELoss_20260811_132127,ModelCNN_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-11 13:21:27,166/200,2026-08-12 00:34:58,0.004926,0.059806,False,0.00000039,237.35,58249397,8,42
ModelCNN_fvs_std0.08_90k_RMSELoss_20260811_132127,ModelCNN_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-11 13:21:27,167/200,2026-08-12 00:38:58,0.004929,0.059739,False,0.00000039,240.28,58249397,8,42
ModelCNN_fvs_std0.08_90k_RMSELoss_20260811_132127,ModelCNN_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-11 13:21:27,168/200,2026-08-12 00:42:56,0.004931,0.059785,False,0.00000039,238.12,58249397,8,42
ModelCNN_fvs_std0.08_90k_RMSELoss_20260811_132127,ModelCNN_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-11 13:21:27,169/200,2026-08-12 00:46:54,0.004922,0.059745,False,0.00000039,237.64,58249397,8,42
ModelCNN_fvs_std0.08_90k_RMSELoss_20260811_132127,ModelCNN_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-11 13:21:27,170/200,2026-08-12 00:50:54,0.004916,0.059736,False,0.00000039,239.84,58249397,8,42
ModelCNN_fvs_std0.08_90k_RMSELoss_20260811_132127,ModelCNN_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-11 13:21:27,171/200,2026-08-12 00:54:51,0.004907,0.059765,False,0.00000039,237.71,58249397,8,42
ModelCNN_fvs_std0.08_90k_RMSELoss_20260811_132127,ModelCNN_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-11 13:21:27,172/200,2026-08-12 00:58:52,0.004907,0.059747,False,0.00000039,240.50,58249397,8,42
ModelCNN_fvs_std0.08_90k_RMSELoss_20260811_132127,ModelCNN_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-11 13:21:27,173/200,2026-08-12 01:02:53,0.004905,0.059744,False,0.00000039,241.65,58249397,8,42
ModelCNN_fvs_std0.08_90k_RMSELoss_20260811_132127,ModelCNN_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-11 13:21:27,174/200,2026-08-12 01:06:54,0.004899,0.059754,False,0.00000039,240.64,58249397,8,42
ModelCNN_fvs_std0.08_90k_RMSELoss_20260811_132127,ModelCNN_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-11 13:21:27,175/200,2026-08-12 01:10:54,0.004899,0.059735,False,0.00000039,239.79,58249397,8,42
ModelCNN_fvs_std0.08_90k_RMSELoss_20260811_132127,ModelCNN_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-11 13:21:27,176/200,2026-08-12 01:14:51,0.004896,0.059714,True,0.00000039,237.33,58249397,8,42
ModelCNN_fvs_std0.08_90k_RMSELoss_20260811_132127,ModelCNN_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-11 13:21:27,177/200,2026-08-12 01:18:58,0.004892,0.059713,True,0.00000039,236.81,58249397,8,42
ModelCNN_fvs_std0.08_90k_RMSELoss_20260811_132127,ModelCNN_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-11 13:21:27,178/200,2026-08-12 01:23:09,0.004890,0.059769,False,0.00000039,241.84,58249397,8,42
ModelCNN_fvs_std0.08_90k_RMSELoss_20260811_132127,ModelCNN_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-11 13:21:27,179/200,2026-08-12 01:27:09,0.004882,0.059728,False,0.00000039,239.93,58249397,8,42
ModelCNN_fvs_std0.08_90k_RMSELoss_20260811_132127,ModelCNN_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-11 13:21:27,180/200,2026-08-12 01:31:09,0.004897,0.059809,False,0.00000020,240.20,58249397,8,42
ModelCNN_fvs_std0.08_90k_RMSELoss_20260811_132127,ModelCNN_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-11 13:21:27,181/200,2026-08-12 01:35:08,0.004894,0.059743,False,0.00000020,238.22,58249397,8,42
ModelCNN_fvs_std0.08_90k_RMSELoss_20260811_132127,ModelCNN_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-11 13:21:27,182/200,2026-08-12 01:39:07,0.004879,0.059797,False,0.00000020,239.91,58249397,8,42
ModelCNN_fvs_std0.08_90k_RMSELoss_20260811_132127,ModelCNN_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-11 13:21:27,183/200,2026-08-12 01:43:08,0.004880,0.059721,False,0.00000020,240.24,58249397,8,42
ModelCNN_fvs_std0.08_90k_RMSELoss_20260811_132127,ModelCNN_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-11 13:21:27,184/200,2026-08-12 01:47:07,0.004880,0.059718,False,0.00000020,239.55,58249397,8,42
ModelCNN_fvs_std0.08_90k_RMSELoss_20260811_132127,ModelCNN_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-11 13:21:27,185/200,2026-08-12 01:51:07,0.004879,0.059770,False,0.00000020,239.52,58249397,8,42
ModelCNN_fvs_std0.08_90k_RMSELoss_20260811_132127,ModelCNN_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-11 13:21:27,186/200,2026-08-12 01:55:04,0.004868,0.059734,False,0.00000020,237.63,58249397,8,42
ModelCNN_fvs_std0.08_90k_RMSELoss_20260811_132127,ModelCNN_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-11 13:21:27,187/200,2026-08-12 01:59:01,0.004864,0.059707,True,0.00000020,236.90,58249397,8,42
ModelCNN_fvs_std0.08_90k_RMSELoss_20260811_132127,ModelCNN_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-11 13:21:27,188/200,2026-08-12 02:03:09,0.004873,0.059749,False,0.00000020,237.91,58249397,8,42
ModelCNN_fvs_std0.08_90k_RMSELoss_20260811_132127,ModelCNN_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-11 13:21:27,189/200,2026-08-12 02:07:08,0.004865,0.059700,True,0.00000020,238.59,58249397,8,42
ModelCNN_fvs_std0.08_90k_RMSELoss_20260811_132127,ModelCNN_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-11 13:21:27,190/200,2026-08-12 02:11:15,0.004868,0.059802,False,0.00000020,237.32,58249397,8,42
ModelCNN_fvs_std0.08_90k_RMSELoss_20260811_132127,ModelCNN_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-11 13:21:27,191/200,2026-08-12 02:15:14,0.004864,0.059731,False,0.00000020,239.92,58249397,8,42
ModelCNN_fvs_std0.08_90k_RMSELoss_20260811_132127,ModelCNN_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-11 13:21:27,192/200,2026-08-12 02:19:12,0.004867,0.059755,False,0.00000020,238.04,58249397,8,42
ModelCNN_fvs_std0.08_90k_RMSELoss_20260811_132127,ModelCNN_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-11 13:21:27,193/200,2026-08-12 02:23:09,0.004866,0.059759,False,0.00000020,236.81,58249397,8,42
ModelCNN_fvs_std0.08_90k_RMSELoss_20260811_132127,ModelCNN_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-11 13:21:27,194/200,2026-08-12 02:27:08,0.004857,0.059733,False,0.00000020,238.61,58249397,8,42
ModelCNN_fvs_std0.08_90k_RMSELoss_20260811_132127,ModelCNN_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-11 13:21:27,195/200,2026-08-12 02:31:10,0.004865,0.059747,False,0.00000020,242.46,58249397,8,42
ModelCNN_fvs_std0.08_90k_RMSELoss_20260811_132127,ModelCNN_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-11 13:21:27,196/200,2026-08-12 02:35:07,0.004864,0.059731,False,0.00000020,236.80,58249397,8,42
ModelCNN_fvs_std0.08_90k_RMSELoss_20260811_132127,ModelCNN_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-11 13:21:27,197/200,2026-08-12 02:39:07,0.004847,0.059721,False,0.00000020,239.30,58249397,8,42
ModelCNN_fvs_std0.08_90k_RMSELoss_20260811_132127,ModelCNN_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-11 13:21:27,198/200,2026-08-12 02:43:08,0.004857,0.059788,False,0.00000020,241.03,58249397,8,42
ModelCNN_fvs_std0.08_90k_RMSELoss_20260811_132127,ModelCNN_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-11 13:21:27,199/200,2026-08-12 02:47:07,0.004859,0.059781,False,0.00000020,239.51,58249397,8,42
ModelCNN_fvs_std0.08_90k_RMSELoss_20260811_132127,ModelCNN_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-11 13:21:27,200/200,2026-08-12 02:51:05,0.004861,0.059736,False,0.00000010,237.66,58249397,8,42
Resnet50_fvs_std0.08_90k_RMSELoss_20260812_025105,Resnet50_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-12 02:51:05,1/200,2026-08-12 02:55:05,0.087766,0.079097,True,0.00010000,238.88,57273549,8,42
Resnet50_fvs_std0.08_90k_RMSELoss_20260812_025105,Resnet50_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-12 02:51:05,2/200,2026-08-12 02:59:12,0.078946,0.076413,True,0.00010000,237.32,57273549,8,42
Resnet50_fvs_std0.08_90k_RMSELoss_20260812_025105,Resnet50_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-12 02:51:05,3/200,2026-08-12 03:03:18,0.075266,0.074360,True,0.00010000,236.50,57273549,8,42
Resnet50_fvs_std0.08_90k_RMSELoss_20260812_025105,Resnet50_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-12 02:51:05,4/200,2026-08-12 03:07:27,0.072373,0.072490,True,0.00010000,238.57,57273549,8,42
Resnet50_fvs_std0.08_90k_RMSELoss_20260812_025105,Resnet50_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-12 02:51:05,5/200,2026-08-12 03:11:33,0.069901,0.072157,True,0.00010000,236.72,57273549,8,42
Resnet50_fvs_std0.08_90k_RMSELoss_20260812_025105,Resnet50_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-12 02:51:05,6/200,2026-08-12 03:15:39,0.067367,0.070681,True,0.00010000,236.31,57273549,8,42
Resnet50_fvs_std0.08_90k_RMSELoss_20260812_025105,Resnet50_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-12 02:51:05,7/200,2026-08-12 03:19:48,0.064770,0.069005,True,0.00010000,239.15,57273549,8,42
Resnet50_fvs_std0.08_90k_RMSELoss_20260812_025105,Resnet50_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-12 02:51:05,8/200,2026-08-12 03:23:54,0.062024,0.068666,True,0.00010000,236.50,57273549,8,42
Resnet50_fvs_std0.08_90k_RMSELoss_20260812_025105,Resnet50_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-12 02:51:05,9/200,2026-08-12 03:28:05,0.059226,0.068614,True,0.00010000,242.19,57273549,8,42
Resnet50_fvs_std0.08_90k_RMSELoss_20260812_025105,Resnet50_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-12 02:51:05,10/200,2026-08-12 03:32:12,0.056388,0.067662,True,0.00010000,237.02,57273549,8,42
Resnet50_fvs_std0.08_90k_RMSELoss_20260812_025105,Resnet50_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-12 02:51:05,11/200,2026-08-12 03:36:18,0.053696,0.067001,True,0.00010000,236.31,57273549,8,42
Resnet50_fvs_std0.08_90k_RMSELoss_20260812_025105,Resnet50_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-12 02:51:05,12/200,2026-08-12 03:40:25,0.051241,0.067421,False,0.00010000,236.81,57273549,8,42
Resnet50_fvs_std0.08_90k_RMSELoss_20260812_025105,Resnet50_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-12 02:51:05,13/200,2026-08-12 03:44:26,0.048907,0.067250,False,0.00010000,241.22,57273549,8,42
Resnet50_fvs_std0.08_90k_RMSELoss_20260812_025105,Resnet50_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-12 02:51:05,14/200,2026-08-12 03:48:29,0.046687,0.066662,True,0.00010000,243.21,57273549,8,42
Resnet50_fvs_std0.08_90k_RMSELoss_20260812_025105,Resnet50_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-12 02:51:05,15/200,2026-08-12 03:52:39,0.044763,0.066949,False,0.00010000,239.92,57273549,8,42
Resnet50_fvs_std0.08_90k_RMSELoss_20260812_025105,Resnet50_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-12 02:51:05,16/200,2026-08-12 03:56:41,0.042866,0.065805,True,0.00010000,242.77,57273549,8,42
Resnet50_fvs_std0.08_90k_RMSELoss_20260812_025105,Resnet50_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-12 02:51:05,17/200,2026-08-12 04:00:53,0.041121,0.065621,True,0.00010000,241.63,57273549,8,42
Resnet50_fvs_std0.08_90k_RMSELoss_20260812_025105,Resnet50_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-12 02:51:05,18/200,2026-08-12 04:05:02,0.039582,0.065185,True,0.00010000,239.80,57273549,8,42
Resnet50_fvs_std0.08_90k_RMSELoss_20260812_025105,Resnet50_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-12 02:51:05,19/200,2026-08-12 04:09:14,0.038058,0.065095,True,0.00010000,241.56,57273549,8,42
Resnet50_fvs_std0.08_90k_RMSELoss_20260812_025105,Resnet50_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-12 02:51:05,20/200,2026-08-12 04:13:27,0.036722,0.065324,False,0.00005000,244.01,57273549,8,42
Resnet50_fvs_std0.08_90k_RMSELoss_20260812_025105,Resnet50_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-12 02:51:05,21/200,2026-08-12 04:17:28,0.031527,0.062599,True,0.00005000,240.71,57273549,8,42
Resnet50_fvs_std0.08_90k_RMSELoss_20260812_025105,Resnet50_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-12 02:51:05,22/200,2026-08-12 04:21:39,0.028220,0.062595,True,0.00005000,241.19,57273549,8,42
Resnet50_fvs_std0.08_90k_RMSELoss_20260812_025105,Resnet50_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-12 02:51:05,23/200,2026-08-12 04:25:50,0.026467,0.062595,True,0.00005000,241.42,57273549,8,42
Resnet50_fvs_std0.08_90k_RMSELoss_20260812_025105,Resnet50_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-12 02:51:05,24/200,2026-08-12 04:30:07,0.025108,0.062185,True,0.00005000,247.21,57273549,8,42
Resnet50_fvs_std0.08_90k_RMSELoss_20260812_025105,Resnet50_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-12 02:51:05,25/200,2026-08-12 04:34:21,0.023970,0.062389,False,0.00005000,244.26,57273549,8,42
Resnet50_fvs_std0.08_90k_RMSELoss_20260812_025105,Resnet50_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-12 02:51:05,26/200,2026-08-12 04:38:25,0.022996,0.062024,True,0.00005000,243.20,57273549,8,42
Resnet50_fvs_std0.08_90k_RMSELoss_20260812_025105,Resnet50_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-12 02:51:05,27/200,2026-08-12 04:42:35,0.022137,0.061653,True,0.00005000,240.30,57273549,8,42
Resnet50_fvs_std0.08_90k_RMSELoss_20260812_025105,Resnet50_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-12 02:51:05,28/200,2026-08-12 04:46:45,0.021366,0.061741,False,0.00005000,240.85,57273549,8,42
Resnet50_fvs_std0.08_90k_RMSELoss_20260812_025105,Resnet50_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-12 02:51:05,29/200,2026-08-12 04:50:48,0.020672,0.061491,True,0.00005000,242.38,57273549,8,42
Resnet50_fvs_std0.08_90k_RMSELoss_20260812_025105,Resnet50_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-12 02:51:05,30/200,2026-08-12 04:54:58,0.020031,0.061615,False,0.00005000,240.25,57273549,8,42
Resnet50_fvs_std0.08_90k_RMSELoss_20260812_025105,Resnet50_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-12 02:51:05,31/200,2026-08-12 04:58:58,0.019484,0.061438,True,0.00005000,240.55,57273549,8,42
Resnet50_fvs_std0.08_90k_RMSELoss_20260812_025105,Resnet50_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-12 02:51:05,32/200,2026-08-12 05:03:08,0.018959,0.061056,True,0.00005000,239.95,57273549,8,42
Resnet50_fvs_std0.08_90k_RMSELoss_20260812_025105,Resnet50_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-12 02:51:05,33/200,2026-08-12 05:07:19,0.018464,0.061282,False,0.00005000,240.77,57273549,8,42
Resnet50_fvs_std0.08_90k_RMSELoss_20260812_025105,Resnet50_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-12 02:51:05,34/200,2026-08-12 05:11:20,0.017995,0.061029,True,0.00005000,241.28,57273549,8,42
Resnet50_fvs_std0.08_90k_RMSELoss_20260812_025105,Resnet50_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-12 02:51:05,35/200,2026-08-12 05:15:30,0.017627,0.061292,False,0.00005000,240.57,57273549,8,42
Resnet50_fvs_std0.08_90k_RMSELoss_20260812_025105,Resnet50_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-12 02:51:05,36/200,2026-08-12 05:19:36,0.017208,0.061147,False,0.00005000,246.14,57273549,8,42
Resnet50_fvs_std0.08_90k_RMSELoss_20260812_025105,Resnet50_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-12 02:51:05,37/200,2026-08-12 05:23:40,0.016903,0.061603,False,0.00005000,243.15,57273549,8,42
Resnet50_fvs_std0.08_90k_RMSELoss_20260812_025105,Resnet50_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-12 02:51:05,38/200,2026-08-12 05:27:42,0.016512,0.060764,True,0.00005000,242.17,57273549,8,42
Resnet50_fvs_std0.08_90k_RMSELoss_20260812_025105,Resnet50_fvs_std0.08_90k_RMSELoss,RMSELoss,2026-08-12 02:51:05,39/200,2026-08-12 05:31:57,0.016184,0.060700,True,0.00005000,245.81,57273549,8,42
